"Date","Open","High","Low","Close","RSI ‌rsi‌ (14)"
"Wed Jun 07 2023 10:05:00 GMT+0530 (India Standard Time)","41.15","41.70","40.80","41.30","48.29"
"Wed Jun 07 2023 10:06:00 GMT+0530 (India Standard Time)","41.25","41.75","40.65","41.25","48.01"
"Wed Jun 07 2023 10:07:00 GMT+0530 (India Standard Time)","41.25","41.35","40.60","41.15","47.41"
"Wed Jun 07 2023 10:08:00 GMT+0530 (India Standard Time)","41.50","41.60","40.60","40.95","46.17"
"Wed Jun 07 2023 10:09:00 GMT+0530 (India Standard Time)","40.95","41.15","39.60","40.10","41.23"
"Wed Jun 07 2023 10:10:00 GMT+0530 (India Standard Time)","39.95","40.25","39.65","40.00","40.68"
"Wed Jun 07 2023 10:11:00 GMT+0530 (India Standard Time)","39.95","40.50","39.25","39.35","37.20"
"Wed Jun 07 2023 10:12:00 GMT+0530 (India Standard Time)","39.25","40.00","39.20","39.70","40.17"
"Wed Jun 07 2023 10:13:00 GMT+0530 (India Standard Time)","39.65","39.90","38.65","38.65","34.84"
"Wed Jun 07 2023 10:14:00 GMT+0530 (India Standard Time)","38.75","39.50","38.30","39.15","38.99"
"Wed Jun 07 2023 10:15:00 GMT+0530 (India Standard Time)","39.20","39.40","38.70","39.40","41.01"
"Wed Jun 07 2023 10:16:00 GMT+0530 (India Standard Time)","39.35","39.80","38.80","39.05","39.06"
"Wed Jun 07 2023 10:17:00 GMT+0530 (India Standard Time)","38.95","39.05","38.35","38.85","37.95"
"Wed Jun 07 2023 10:18:00 GMT+0530 (India Standard Time)","38.80","39.70","38.00","39.70","45.10"
"Wed Jun 07 2023 10:19:00 GMT+0530 (India Standard Time)","39.65","39.75","39.00","39.35","42.91"
"Wed Jun 07 2023 10:20:00 GMT+0530 (India Standard Time)","39.35","39.80","39.20","39.65","45.36"
"Wed Jun 07 2023 10:21:00 GMT+0530 (India Standard Time)","39.70","39.95","39.35","39.35","43.35"
"Wed Jun 07 2023 10:22:00 GMT+0530 (India Standard Time)","39.35","39.95","38.90","39.15","42.02"
"Wed Jun 07 2023 10:23:00 GMT+0530 (India Standard Time)","39.35","39.50","38.75","38.80","39.72"
"Wed Jun 07 2023 10:24:00 GMT+0530 (India Standard Time)","38.75","39.10","38.60","38.80","39.72"
"Wed Jun 07 2023 10:25:00 GMT+0530 (India Standard Time)","38.80","39.00","38.15","38.55","37.99"
"Wed Jun 07 2023 10:26:00 GMT+0530 (India Standard Time)","38.55","39.20","38.35","39.05","43.30"
"Wed Jun 07 2023 10:27:00 GMT+0530 (India Standard Time)","38.80","39.50","38.70","39.05","43.30"
"Wed Jun 07 2023 10:28:00 GMT+0530 (India Standard Time)","39.00","39.80","39.00","39.75","50.21"
"Wed Jun 07 2023 10:29:00 GMT+0530 (India Standard Time)","39.50","39.75","38.75","39.05","44.38"
"Wed Jun 07 2023 10:30:00 GMT+0530 (India Standard Time)","39.05","39.30","38.40","38.95","43.60"
"Wed Jun 07 2023 10:31:00 GMT+0530 (India Standard Time)","38.95","39.60","38.70","39.55","49.34"
"Wed Jun 07 2023 10:32:00 GMT+0530 (India Standard Time)","39.60","40.00","39.50","39.80","51.56"
"Wed Jun 07 2023 10:33:00 GMT+0530 (India Standard Time)","39.70","39.85","39.10","39.50","48.80"
"Wed Jun 07 2023 10:34:00 GMT+0530 (India Standard Time)","39.45","39.80","39.20","39.70","50.69"
"Wed Jun 07 2023 10:35:00 GMT+0530 (India Standard Time)","39.65","39.85","39.40","39.65","50.19"
"Wed Jun 07 2023 10:36:00 GMT+0530 (India Standard Time)","39.80","39.95","39.65","39.75","51.23"
"Wed Jun 07 2023 10:37:00 GMT+0530 (India Standard Time)","39.75","39.85","39.55","39.70","50.66"
"Wed Jun 07 2023 10:38:00 GMT+0530 (India Standard Time)","39.65","39.80","38.20","38.90","42.55"
"Wed Jun 07 2023 10:39:00 GMT+0530 (India Standard Time)","39.15","39.80","38.85","39.50","49.13"
"Wed Jun 07 2023 10:40:00 GMT+0530 (India Standard Time)","39.35","39.80","39.20","39.80","52.08"
"Wed Jun 07 2023 10:41:00 GMT+0530 (India Standard Time)","39.75","40.00","39.55","39.70","51.02"
"Wed Jun 07 2023 10:42:00 GMT+0530 (India Standard Time)","39.70","39.95","39.20","39.30","46.89"
"Wed Jun 07 2023 10:43:00 GMT+0530 (India Standard Time)","39.45","40.00","39.00","39.95","53.48"
"Wed Jun 07 2023 10:44:00 GMT+0530 (India Standard Time)","39.85","41.40","39.50","41.30","63.58"
"Wed Jun 07 2023 10:45:00 GMT+0530 (India Standard Time)","41.35","42.70","41.10","42.20","68.49"
"Wed Jun 07 2023 10:46:00 GMT+0530 (India Standard Time)","42.10","44.00","41.70","44.00","75.58"
"Wed Jun 07 2023 10:47:00 GMT+0530 (India Standard Time)","43.60","44.25","41.40","41.90","58.92"
"Wed Jun 07 2023 10:48:00 GMT+0530 (India Standard Time)","42.00","43.55","41.65","42.90","63.09"
"Wed Jun 07 2023 10:49:00 GMT+0530 (India Standard Time)","42.75","43.15","42.10","43.15","64.07"
"Wed Jun 07 2023 10:50:00 GMT+0530 (India Standard Time)","43.10","43.10","41.85","42.15","57.48"
"Wed Jun 07 2023 10:51:00 GMT+0530 (India Standard Time)","42.30","42.75","41.80","42.40","58.63"
"Wed Jun 07 2023 10:52:00 GMT+0530 (India Standard Time)","42.45","42.65","41.50","41.50","53.08"
"Wed Jun 07 2023 10:53:00 GMT+0530 (India Standard Time)","41.50","42.30","41.10","42.05","55.83"
"Wed Jun 07 2023 10:54:00 GMT+0530 (India Standard Time)","42.00","42.60","41.80","42.25","56.82"
"Wed Jun 07 2023 10:55:00 GMT+0530 (India Standard Time)","42.20","42.55","41.45","41.45","51.82"
"Wed Jun 07 2023 10:56:00 GMT+0530 (India Standard Time)","40.80","41.45","39.55","39.55","42.29"
"Wed Jun 07 2023 10:57:00 GMT+0530 (India Standard Time)","39.40","39.85","38.60","39.85","44.04"
"Wed Jun 07 2023 10:58:00 GMT+0530 (India Standard Time)","39.95","40.15","39.60","40.00","44.94"
"Wed Jun 07 2023 10:59:00 GMT+0530 (India Standard Time)","39.90","40.00","38.95","39.75","43.68"
"Wed Jun 07 2023 11:00:00 GMT+0530 (India Standard Time)","39.70","39.75","39.00","39.30","41.42"
"Wed Jun 07 2023 11:01:00 GMT+0530 (India Standard Time)","39.20","40.35","38.95","40.10","46.69"
"Wed Jun 07 2023 11:02:00 GMT+0530 (India Standard Time)","40.00","40.15","39.35","39.40","43.04"
"Wed Jun 07 2023 11:03:00 GMT+0530 (India Standard Time)","39.25","40.05","39.05","39.30","42.53"
"Wed Jun 07 2023 11:04:00 GMT+0530 (India Standard Time)","39.25","39.35","38.00","38.25","37.50"
"Wed Jun 07 2023 11:05:00 GMT+0530 (India Standard Time)","38.10","38.25","36.70","37.00","32.56"
"Wed Jun 07 2023 11:06:00 GMT+0530 (India Standard Time)","37.05","37.35","36.75","36.75","31.67"
"Wed Jun 07 2023 11:07:00 GMT+0530 (India Standard Time)","36.70","37.90","36.55","37.85","39.56"
"Wed Jun 07 2023 11:08:00 GMT+0530 (India Standard Time)","37.80","38.50","37.60","38.20","41.87"
"Wed Jun 07 2023 11:09:00 GMT+0530 (India Standard Time)","38.30","38.45","37.95","38.35","42.87"
"Wed Jun 07 2023 11:10:00 GMT+0530 (India Standard Time)","38.20","38.50","38.10","38.25","42.34"
"Wed Jun 07 2023 11:11:00 GMT+0530 (India Standard Time)","38.15","38.35","37.40","37.55","38.76"
"Wed Jun 07 2023 11:12:00 GMT+0530 (India Standard Time)","37.55","38.25","37.40","37.85","41.06"
"Wed Jun 07 2023 11:13:00 GMT+0530 (India Standard Time)","37.95","38.00","37.20","37.55","39.47"
"Wed Jun 07 2023 11:14:00 GMT+0530 (India Standard Time)","37.60","38.40","37.45","38.15","44.14"
"Wed Jun 07 2023 11:15:00 GMT+0530 (India Standard Time)","38.00","38.20","37.60","37.95","42.95"
"Wed Jun 07 2023 11:16:00 GMT+0530 (India Standard Time)","37.95","38.25","37.55","38.20","44.95"
"Wed Jun 07 2023 11:17:00 GMT+0530 (India Standard Time)","38.05","38.30","37.55","37.70","41.80"
"Wed Jun 07 2023 11:18:00 GMT+0530 (India Standard Time)","37.70","37.90","37.45","37.70","41.80"
"Wed Jun 07 2023 11:19:00 GMT+0530 (India Standard Time)","37.65","38.30","37.60","38.20","46.18"
"Wed Jun 07 2023 11:20:00 GMT+0530 (India Standard Time)","38.15","39.00","38.00","38.70","50.22"
"Wed Jun 07 2023 11:21:00 GMT+0530 (India Standard Time)","38.65","39.30","38.45","39.00","52.52"
"Wed Jun 07 2023 11:22:00 GMT+0530 (India Standard Time)","38.95","39.15","38.45","38.80","50.83"
"Wed Jun 07 2023 11:23:00 GMT+0530 (India Standard Time)","38.55","39.25","38.25","39.20","54.01"
"Wed Jun 07 2023 11:24:00 GMT+0530 (India Standard Time)","39.20","39.20","38.70","39.15","53.54"
"Wed Jun 07 2023 11:25:00 GMT+0530 (India Standard Time)","39.60","40.00","39.15","39.75","58.21"
"Wed Jun 07 2023 11:26:00 GMT+0530 (India Standard Time)","39.75","39.80","38.90","39.60","56.68"
"Wed Jun 07 2023 11:27:00 GMT+0530 (India Standard Time)","39.50","39.65","38.75","39.45","55.11"
"Wed Jun 07 2023 11:28:00 GMT+0530 (India Standard Time)","39.60","39.65","38.85","38.95","50.15"
"Wed Jun 07 2023 11:29:00 GMT+0530 (India Standard Time)","38.95","39.35","38.70","38.90","49.67"
"Wed Jun 07 2023 11:30:00 GMT+0530 (India Standard Time)","38.75","39.15","38.30","38.55","46.32"
"Wed Jun 07 2023 11:31:00 GMT+0530 (India Standard Time)","38.55","38.90","36.40","36.55","32.73"
"Wed Jun 07 2023 11:32:00 GMT+0530 (India Standard Time)","36.50","37.65","34.65","37.50","41.51"
"Wed Jun 07 2023 11:33:00 GMT+0530 (India Standard Time)","37.30","38.20","36.80","38.00","45.54"
"Wed Jun 07 2023 11:34:00 GMT+0530 (India Standard Time)","37.80","39.20","37.40","39.00","52.57"
"Wed Jun 07 2023 11:35:00 GMT+0530 (India Standard Time)","39.00","39.80","38.80","39.25","54.17"
"Wed Jun 07 2023 11:36:00 GMT+0530 (India Standard Time)","39.20","39.75","38.60","38.80","50.85"
"Wed Jun 07 2023 11:37:00 GMT+0530 (India Standard Time)","38.85","39.15","37.75","37.80","44.36"
"Wed Jun 07 2023 11:38:00 GMT+0530 (India Standard Time)","37.75","38.60","37.50","37.55","42.88"
"Wed Jun 07 2023 11:39:00 GMT+0530 (India Standard Time)","37.60","38.50","37.55","37.75","44.47"
"Wed Jun 07 2023 11:40:00 GMT+0530 (India Standard Time)","37.80","38.05","37.35","37.40","42.26"
"Wed Jun 07 2023 11:41:00 GMT+0530 (India Standard Time)","37.35","37.90","36.65","37.85","45.99"
"Wed Jun 07 2023 11:42:00 GMT+0530 (India Standard Time)","37.70","38.20","36.85","38.20","48.76"
"Wed Jun 07 2023 11:43:00 GMT+0530 (India Standard Time)","38.15","38.65","37.75","38.65","52.16"
"Wed Jun 07 2023 11:44:00 GMT+0530 (India Standard Time)","38.60","38.90","37.85","38.00","47.28"
"Wed Jun 07 2023 11:45:00 GMT+0530 (India Standard Time)","37.85","38.00","37.15","37.30","42.65"
"Wed Jun 07 2023 11:46:00 GMT+0530 (India Standard Time)","37.35","37.60","36.65","36.95","40.52"
"Wed Jun 07 2023 11:47:00 GMT+0530 (India Standard Time)","36.90","37.10","35.95","35.95","35.11"
"Wed Jun 07 2023 11:48:00 GMT+0530 (India Standard Time)","36.15","36.75","35.95","36.60","40.65"
"Wed Jun 07 2023 11:49:00 GMT+0530 (India Standard Time)","36.65","37.00","36.45","37.00","43.83"
"Wed Jun 07 2023 11:50:00 GMT+0530 (India Standard Time)","36.85","37.00","36.70","36.80","42.60"
"Wed Jun 07 2023 11:51:00 GMT+0530 (India Standard Time)","36.60","37.00","36.50","36.75","42.29"
"Wed Jun 07 2023 11:52:00 GMT+0530 (India Standard Time)","36.70","36.95","36.50","36.50","40.65"
"Wed Jun 07 2023 11:53:00 GMT+0530 (India Standard Time)","36.40","37.35","36.30","37.10","46.05"
"Wed Jun 07 2023 11:54:00 GMT+0530 (India Standard Time)","36.95","37.20","36.80","37.05","45.68"
"Wed Jun 07 2023 11:55:00 GMT+0530 (India Standard Time)","36.85","37.30","36.55","37.25","47.51"
"Wed Jun 07 2023 11:56:00 GMT+0530 (India Standard Time)","37.20","37.40","36.90","36.95","45.06"
"Wed Jun 07 2023 11:57:00 GMT+0530 (India Standard Time)","36.85","37.05","36.50","36.55","41.94"
"Wed Jun 07 2023 11:58:00 GMT+0530 (India Standard Time)","36.50","36.50","34.75","34.75","31.42"
"Wed Jun 07 2023 11:59:00 GMT+0530 (India Standard Time)","34.75","35.25","32.80","33.70","27.14"
"Wed Jun 07 2023 12:00:00 GMT+0530 (India Standard Time)","33.65","34.30","33.60","34.10","30.99"
"Wed Jun 07 2023 12:01:00 GMT+0530 (India Standard Time)","34.00","35.00","33.95","34.85","37.65"
"Wed Jun 07 2023 12:02:00 GMT+0530 (India Standard Time)","34.85","35.40","34.75","35.20","40.54"
"Wed Jun 07 2023 12:03:00 GMT+0530 (India Standard Time)","35.20","35.40","35.00","35.20","40.54"
"Wed Jun 07 2023 12:04:00 GMT+0530 (India Standard Time)","35.10","35.35","34.90","35.15","40.23"
"Wed Jun 07 2023 12:05:00 GMT+0530 (India Standard Time)","35.00","35.05","34.25","34.80","38.05"
"Wed Jun 07 2023 12:06:00 GMT+0530 (India Standard Time)","34.85","35.50","34.80","35.45","44.11"
"Wed Jun 07 2023 12:07:00 GMT+0530 (India Standard Time)","35.90","36.20","35.65","35.85","47.51"
"Wed Jun 07 2023 12:08:00 GMT+0530 (India Standard Time)","36.00","36.20","35.50","35.85","47.51"
"Wed Jun 07 2023 12:09:00 GMT+0530 (India Standard Time)","35.85","36.00","35.35","35.85","47.51"
"Wed Jun 07 2023 12:10:00 GMT+0530 (India Standard Time)","35.75","35.80","33.35","34.40","37.25"
"Wed Jun 07 2023 12:11:00 GMT+0530 (India Standard Time)","34.50","35.90","34.20","35.60","47.38"
"Wed Jun 07 2023 12:12:00 GMT+0530 (India Standard Time)","35.60","35.95","35.40","35.50","46.70"
"Wed Jun 07 2023 12:13:00 GMT+0530 (India Standard Time)","35.55","36.25","35.50","35.95","50.16"
"Wed Jun 07 2023 12:14:00 GMT+0530 (India Standard Time)","36.00","36.10","35.70","35.85","49.39"
"Wed Jun 07 2023 12:15:00 GMT+0530 (India Standard Time)","35.85","36.20","35.55","35.75","48.59"
"Wed Jun 07 2023 12:16:00 GMT+0530 (India Standard Time)","35.80","35.80","34.95","35.15","43.99"
"Wed Jun 07 2023 12:17:00 GMT+0530 (India Standard Time)","35.15","35.30","34.50","35.00","42.90"
"Wed Jun 07 2023 12:18:00 GMT+0530 (India Standard Time)","34.95","35.50","34.85","35.30","45.80"
"Wed Jun 07 2023 12:19:00 GMT+0530 (India Standard Time)","35.35","36.10","35.30","35.85","50.74"
"Wed Jun 07 2023 12:20:00 GMT+0530 (India Standard Time)","35.75","35.80","34.95","34.95","43.72"
"Wed Jun 07 2023 12:21:00 GMT+0530 (India Standard Time)","34.70","35.25","34.50","34.85","43.01"
"Wed Jun 07 2023 12:22:00 GMT+0530 (India Standard Time)","34.85","35.15","34.25","35.05","44.94"
"Wed Jun 07 2023 12:23:00 GMT+0530 (India Standard Time)","35.00","35.35","34.65","34.80","42.98"
"Wed Jun 07 2023 12:24:00 GMT+0530 (India Standard Time)","34.65","34.80","33.80","33.80","36.18"
"Wed Jun 07 2023 12:25:00 GMT+0530 (India Standard Time)","33.75","34.20","33.75","34.10","39.28"
"Wed Jun 07 2023 12:26:00 GMT+0530 (India Standard Time)","34.10","34.65","34.05","34.30","41.33"
"Wed Jun 07 2023 12:27:00 GMT+0530 (India Standard Time)","34.30","34.60","34.30","34.60","44.36"
"Wed Jun 07 2023 12:28:00 GMT+0530 (India Standard Time)","34.35","34.60","33.75","33.90","39.26"
"Wed Jun 07 2023 12:29:00 GMT+0530 (India Standard Time)","33.90","34.50","33.50","34.50","45.09"
"Wed Jun 07 2023 12:30:00 GMT+0530 (India Standard Time)","34.40","35.00","34.25","34.85","48.21"
"Wed Jun 07 2023 12:31:00 GMT+0530 (India Standard Time)","34.95","35.55","34.80","35.25","51.60"
"Wed Jun 07 2023 12:32:00 GMT+0530 (India Standard Time)","35.40","35.40","34.50","34.60","46.30"
"Wed Jun 07 2023 12:33:00 GMT+0530 (India Standard Time)","34.40","34.65","33.40","34.25","43.70"
"Wed Jun 07 2023 12:34:00 GMT+0530 (India Standard Time)","34.15","34.25","33.60","34.20","43.32"
"Wed Jun 07 2023 12:35:00 GMT+0530 (India Standard Time)","34.10","34.50","33.80","34.10","42.54"
"Wed Jun 07 2023 12:36:00 GMT+0530 (India Standard Time)","34.05","34.30","33.95","34.25","44.17"
"Wed Jun 07 2023 12:37:00 GMT+0530 (India Standard Time)","34.05","34.35","33.60","33.80","40.45"
"Wed Jun 07 2023 12:38:00 GMT+0530 (India Standard Time)","33.70","34.95","33.50","34.50","47.81"
"Wed Jun 07 2023 12:39:00 GMT+0530 (India Standard Time)","34.50","35.05","34.35","34.55","48.30"
"Wed Jun 07 2023 12:40:00 GMT+0530 (India Standard Time)","34.45","35.00","34.35","34.85","51.27"
"Wed Jun 07 2023 12:41:00 GMT+0530 (India Standard Time)","34.80","35.25","34.50","34.75","50.23"
"Wed Jun 07 2023 12:42:00 GMT+0530 (India Standard Time)","34.85","34.85","33.90","34.35","46.22"
"Wed Jun 07 2023 12:43:00 GMT+0530 (India Standard Time)","34.35","34.55","33.35","33.55","39.43"
"Wed Jun 07 2023 12:44:00 GMT+0530 (India Standard Time)","33.55","33.60","32.15","32.70","33.76"
"Wed Jun 07 2023 12:45:00 GMT+0530 (India Standard Time)","32.50","32.70","30.05","30.15","23.04"
"Wed Jun 07 2023 12:46:00 GMT+0530 (India Standard Time)","30.05","30.45","29.20","29.30","20.69"
"Wed Jun 07 2023 12:47:00 GMT+0530 (India Standard Time)","29.40","29.45","28.00","29.15","20.29"
"Wed Jun 07 2023 12:48:00 GMT+0530 (India Standard Time)","29.15","29.30","28.20","28.40","18.40"
"Wed Jun 07 2023 12:49:00 GMT+0530 (India Standard Time)","28.40","28.70","28.10","28.55","20.01"
"Wed Jun 07 2023 12:50:00 GMT+0530 (India Standard Time)","28.40","29.25","28.05","28.95","24.28"
"Wed Jun 07 2023 12:51:00 GMT+0530 (India Standard Time)","28.80","29.45","28.65","29.20","26.91"
"Wed Jun 07 2023 12:52:00 GMT+0530 (India Standard Time)","29.25","29.30","28.90","29.05","26.32"
"Wed Jun 07 2023 12:53:00 GMT+0530 (India Standard Time)","28.90","29.10","28.70","28.90","25.71"
"Wed Jun 07 2023 12:54:00 GMT+0530 (India Standard Time)","28.90","29.30","28.80","28.80","25.29"
"Wed Jun 07 2023 12:55:00 GMT+0530 (India Standard Time)","28.80","29.40","28.80","29.05","28.43"
"Wed Jun 07 2023 12:56:00 GMT+0530 (India Standard Time)","29.00","29.10","28.75","28.85","27.44"
"Wed Jun 07 2023 12:57:00 GMT+0530 (India Standard Time)","28.80","29.20","28.80","29.00","29.43"
"Wed Jun 07 2023 12:58:00 GMT+0530 (India Standard Time)","29.05","29.45","29.00","29.35","33.99"
"Wed Jun 07 2023 12:59:00 GMT+0530 (India Standard Time)","29.45","30.35","29.25","30.25","44.00"
"Wed Jun 07 2023 13:00:00 GMT+0530 (India Standard Time)","30.40","30.45","29.50","29.60","39.36"
"Wed Jun 07 2023 13:01:00 GMT+0530 (India Standard Time)","29.70","29.85","29.10","29.35","37.71"
"Wed Jun 07 2023 13:02:00 GMT+0530 (India Standard Time)","29.35","29.80","29.05","29.55","39.88"
"Wed Jun 07 2023 13:03:00 GMT+0530 (India Standard Time)","29.60","29.80","29.10","29.35","38.44"
"Wed Jun 07 2023 13:04:00 GMT+0530 (India Standard Time)","29.45","29.75","29.35","29.65","41.83"
"Wed Jun 07 2023 13:05:00 GMT+0530 (India Standard Time)","29.60","29.65","29.10","29.25","38.76"
"Wed Jun 07 2023 13:06:00 GMT+0530 (India Standard Time)","29.15","29.45","28.70","29.35","39.95"
"Wed Jun 07 2023 13:07:00 GMT+0530 (India Standard Time)","29.40","29.65","29.15","29.25","39.13"
"Wed Jun 07 2023 13:08:00 GMT+0530 (India Standard Time)","29.30","29.30","28.70","28.75","35.25"
"Wed Jun 07 2023 13:09:00 GMT+0530 (India Standard Time)","28.70","29.50","28.15","29.15","40.35"
"Wed Jun 07 2023 13:10:00 GMT+0530 (India Standard Time)","29.20","30.10","29.15","30.10","50.34"
"Wed Jun 07 2023 13:11:00 GMT+0530 (India Standard Time)","30.00","30.60","29.90","30.55","54.25"
"Wed Jun 07 2023 13:12:00 GMT+0530 (India Standard Time)","30.60","30.95","29.70","29.80","47.53"
"Wed Jun 07 2023 13:13:00 GMT+0530 (India Standard Time)","29.80","30.00","29.35","29.75","47.12"
"Wed Jun 07 2023 13:14:00 GMT+0530 (India Standard Time)","29.65","30.00","29.65","29.75","47.12"
"Wed Jun 07 2023 13:15:00 GMT+0530 (India Standard Time)","29.75","29.85","29.15","29.55","45.27"
"Wed Jun 07 2023 13:16:00 GMT+0530 (India Standard Time)","29.55","30.05","29.45","29.85","48.53"
"Wed Jun 07 2023 13:17:00 GMT+0530 (India Standard Time)","29.90","30.05","29.65","30.00","50.13"
"Wed Jun 07 2023 13:18:00 GMT+0530 (India Standard Time)","30.10","30.10","29.20","29.45","44.65"
"Wed Jun 07 2023 13:19:00 GMT+0530 (India Standard Time)","29.35","29.65","28.85","29.50","45.23"
"Wed Jun 07 2023 13:20:00 GMT+0530 (India Standard Time)","29.55","30.30","29.40","29.90","49.82"
"Wed Jun 07 2023 13:21:00 GMT+0530 (India Standard Time)","29.80","30.05","29.70","29.95","50.38"
"Wed Jun 07 2023 13:22:00 GMT+0530 (India Standard Time)","29.95","30.45","29.80","30.45","55.69"
"Wed Jun 07 2023 13:23:00 GMT+0530 (India Standard Time)","30.50","30.50","30.00","30.05","50.99"
"Wed Jun 07 2023 13:24:00 GMT+0530 (India Standard Time)","30.00","30.45","29.80","30.40","54.60"
"Wed Jun 07 2023 13:25:00 GMT+0530 (India Standard Time)","30.40","30.50","30.20","30.40","54.60"
"Wed Jun 07 2023 13:26:00 GMT+0530 (India Standard Time)","30.40","31.40","30.35","31.00","60.41"
"Wed Jun 07 2023 13:27:00 GMT+0530 (India Standard Time)","31.15","31.35","30.80","31.15","61.72"
"Wed Jun 07 2023 13:28:00 GMT+0530 (India Standard Time)","31.15","31.30","30.25","30.70","55.73"
"Wed Jun 07 2023 13:29:00 GMT+0530 (India Standard Time)","30.75","31.30","30.50","31.15","59.92"
"Wed Jun 07 2023 13:30:00 GMT+0530 (India Standard Time)","31.20","31.35","30.50","30.75","54.94"
"Wed Jun 07 2023 13:31:00 GMT+0530 (India Standard Time)","30.75","30.80","29.60","29.85","45.74"
"Wed Jun 07 2023 13:32:00 GMT+0530 (India Standard Time)","29.90","30.60","29.80","30.15","48.81"
"Wed Jun 07 2023 13:33:00 GMT+0530 (India Standard Time)","30.15","30.60","30.15","30.35","50.82"
"Wed Jun 07 2023 13:34:00 GMT+0530 (India Standard Time)","30.35","31.20","30.15","31.20","58.29"
"Wed Jun 07 2023 13:35:00 GMT+0530 (India Standard Time)","31.15","32.85","31.05","32.60","67.15"
"Wed Jun 07 2023 13:36:00 GMT+0530 (India Standard Time)","32.70","33.00","32.15","32.40","65.02"
"Wed Jun 07 2023 13:37:00 GMT+0530 (India Standard Time)","32.65","32.90","31.85","32.20","62.88"
"Wed Jun 07 2023 13:38:00 GMT+0530 (India Standard Time)","32.15","32.50","31.80","32.40","64.15"
"Wed Jun 07 2023 13:39:00 GMT+0530 (India Standard Time)","32.45","32.70","31.90","32.50","64.80"
"Wed Jun 07 2023 13:40:00 GMT+0530 (India Standard Time)","32.80","33.30","31.60","31.80","57.02"
"Wed Jun 07 2023 13:41:00 GMT+0530 (India Standard Time)","31.55","31.95","30.35","30.65","47.02"
"Wed Jun 07 2023 13:42:00 GMT+0530 (India Standard Time)","30.60","30.65","28.80","30.15","43.46"
"Wed Jun 07 2023 13:43:00 GMT+0530 (India Standard Time)","30.15","30.50","29.50","30.25","44.36"
"Wed Jun 07 2023 13:44:00 GMT+0530 (India Standard Time)","30.25","30.90","30.25","30.80","49.20"
"Wed Jun 07 2023 13:45:00 GMT+0530 (India Standard Time)","30.70","31.00","29.40","30.65","47.98"
"Wed Jun 07 2023 13:46:00 GMT+0530 (India Standard Time)","30.45","31.00","30.30","30.60","47.55"
"Wed Jun 07 2023 13:47:00 GMT+0530 (India Standard Time)","30.65","32.15","30.60","30.70","48.53"
"Wed Jun 07 2023 13:48:00 GMT+0530 (India Standard Time)","30.80","30.90","30.10","30.10","43.30"
"Wed Jun 07 2023 13:49:00 GMT+0530 (India Standard Time)","30.45","30.75","29.35","29.80","40.92"
"Wed Jun 07 2023 13:50:00 GMT+0530 (India Standard Time)","29.80","30.10","28.55","28.60","33.09"
"Wed Jun 07 2023 13:51:00 GMT+0530 (India Standard Time)","28.50","28.85","27.55","28.25","31.21"
"Wed Jun 07 2023 13:52:00 GMT+0530 (India Standard Time)","28.20","28.40","27.50","28.00","29.91"
"Wed Jun 07 2023 13:53:00 GMT+0530 (India Standard Time)","28.00","28.20","27.35","28.15","31.75"
"Wed Jun 07 2023 13:54:00 GMT+0530 (India Standard Time)","28.05","28.30","27.60","28.05","31.16"
"Wed Jun 07 2023 13:55:00 GMT+0530 (India Standard Time)","27.95","28.40","27.70","28.35","35.05"
"Wed Jun 07 2023 13:56:00 GMT+0530 (India Standard Time)","28.20","28.40","28.00","28.40","35.70"
"Wed Jun 07 2023 13:57:00 GMT+0530 (India Standard Time)","28.30","28.35","27.50","28.15","33.87"
"Wed Jun 07 2023 13:58:00 GMT+0530 (India Standard Time)","28.20","28.25","27.65","27.65","30.51"
"Wed Jun 07 2023 13:59:00 GMT+0530 (India Standard Time)","27.70","27.90","26.30","26.30","23.66"
"Wed Jun 07 2023 14:00:00 GMT+0530 (India Standard Time)","26.40","26.60","24.80","25.10","19.48"
"Wed Jun 07 2023 14:01:00 GMT+0530 (India Standard Time)","24.95","25.35","24.85","25.25","21.35"
"Wed Jun 07 2023 14:02:00 GMT+0530 (India Standard Time)","25.15","26.00","25.15","25.95","29.58"
"Wed Jun 07 2023 14:03:00 GMT+0530 (India Standard Time)","25.85","26.50","25.75","26.25","32.82"
"Wed Jun 07 2023 14:04:00 GMT+0530 (India Standard Time)","26.15","26.25","25.35","25.55","29.42"
"Wed Jun 07 2023 14:05:00 GMT+0530 (India Standard Time)","25.55","25.90","24.85","25.10","27.45"
"Wed Jun 07 2023 14:06:00 GMT+0530 (India Standard Time)","25.30","25.30","24.00","24.40","24.68"
"Wed Jun 07 2023 14:07:00 GMT+0530 (India Standard Time)","24.30","24.30","23.40","23.60","21.95"
"Wed Jun 07 2023 14:08:00 GMT+0530 (India Standard Time)","23.35","23.90","23.30","23.50","21.63"
"Wed Jun 07 2023 14:09:00 GMT+0530 (India Standard Time)","23.55","24.00","23.35","23.50","21.63"
"Wed Jun 07 2023 14:10:00 GMT+0530 (India Standard Time)","23.35","24.40","23.35","24.35","31.52"
"Wed Jun 07 2023 14:11:00 GMT+0530 (India Standard Time)","24.25","24.70","24.10","24.55","33.64"
"Wed Jun 07 2023 14:12:00 GMT+0530 (India Standard Time)","24.50","25.00","24.50","24.65","34.73"
"Wed Jun 07 2023 14:13:00 GMT+0530 (India Standard Time)","24.65","25.30","24.55","25.20","40.51"
